转发微博,False,0,0,大肚子将军,2015-12-16 08:33,1097283072,-1,False,3920594380878183
呵呵,False,0,2,复兴遂州,2015-12-16 08:32,2823359912,220,False,3920594074116336
4个月 。呵呵//@任志强: 这效率？,False,0,2,假正经哥哥,2015-12-16 08:32,1768973761,220,False,3920594057592468
首先得有朴//@追求正义_46697:回复@Lao_怪:韩国沉航，总理辞职，领导人要有担当，有责任，在中国无论政治，经济，民生干好干坏一个样，不追求责任人，出了大问题让民众化解，这样的领导谁不能干？,False,0,0,NG黄,2015-12-16 08:31,1764983442,220,False,3920593986506462
 //@任志强:这效率？,False,0,0,海之恋188777,2015-12-16 08:31,2359670975,-1,False,3920593948733293
//@苏西坡V: 找几个临时工就这么难吗？,False,0,2,必事必思,2015-12-16 08:31,2550550821,220,False,3920593923293311
//@深夜走过长安街001:东方之星翻船呢？！妈了比的只会收钱不会干活啊！[鄙视],False,0,0,皮蛋老K艾斯,2015-12-16 08:31,2393797882,-1,False,3920593835417757
//@段子坊: [衰] //@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,吾不知不行通,2015-12-16 08:31,3251629330,-1,False,3920593822826294
如果中央再不加强管理，不光自己被处理，而是国不国，法不法，实事求是，严肃法纪是治国之本//@浩正刘臻: [挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评:/eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,沙漠-仙人掌-,2015-12-16 08:31,2686786764,-1,False,3920593819059232
//@中国黑老大:不用调查了，不就是死几百人嘛，反正不断的该会有新的爆炸或者啥的吸引眼球，谁还记得你。。。,False,0,0,Clarence-九九,2015-12-16 08:30,2750066951,-1,False,3920593747273916
//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,VeronicaYang1105,2015-12-16 08:30,5281123903,-1,False,3920593747017512
找几个临时工就这么难吗？,False,0,2,苏西坡V,2015-12-16 08:30,1697207704,0,True,3920593621756522
转发微博,False,0,0,用户2139714450,2015-12-16 08:29,2139714450,-1,False,3920593487656200
//@任志强: 这效率？,False,0,0,夫娃,2015-12-16 08:29,1804501207,-1,False,3920593474684365
[弱]//@任志强:这效率？,False,0,0,胖猫哥悟道,2015-12-16 08:29,1914957154,-1,False,3920593453701749
一个长江翻船一个天津爆炸调查迟迟不出结论，是等健忘的国人忘记吗？//@章诒和:不感意外//@任志强: 这效率？,False,0,0,细雨太行山,2015-12-16 08:29,1802238382,-1,False,3920593453701565
有进度表吗？ //@任志强:这效率？,False,0,0,猫小姐咖啡馆,2015-12-16 08:29,1850427201,-1,False,3920593453457266
一切只等你忘记 //@任志强:这效率？,False,0,0,中国一点蓝,2015-12-16 08:29,2864223634,-1,False,3920593361369692
有没有下文？ //@章诒和:不感意外//@任志强: 这效率？,False,0,0,随手,2015-12-16 08:29,1402171085,220,False,3920593298172082
还在查 有结果就好。//@章诒和:不感意外//@任志强: 这效率？,False,0,0,Ninie118,2015-12-16 08:29,2193613951,-1,False,3920593277186903
//@任志强:这效率？,False,0,0,雨过天晴-柳暗花明,2015-12-16 08:28,2948791302,-1,False,3920593185481711
东方之星翻船呢？！妈了比的只会收钱不会干活啊！[鄙视],False,0,12,深夜走过长安街001,2015-12-16 08:28,5051675817,0,True,3920593059835042
转发微博,False,0,0,Felixion,2015-12-16 08:27,1967203327,-1,False,3920592917138026
还有长江翻船 //@章诒和:不感意外//@任志强: 这效率？,False,0,0,黄公山,2015-12-16 08:26,1857775832,-1,False,3920592723963770
转发微博,False,0,2,张君舟,2015-12-16 08:26,5640216086,-1,False,3920592677796914
呵呵 和东方之星沉船一样的不了了之 你国特色烂尾,False,0,0,94不告诉你-,2015-12-16 08:26,2641503204,-1,False,3920592664968581
@yukiSHEN  //@章诒和:不感意外//@任志强: 这效率？,False,0,0,棋玛,2015-12-16 08:25,1771232975,-1,False,3920592442778703
哈哈哈,False,0,0,START白鹭,2015-12-16 08:25,3550874254,-1,False,3920592409205035
 //@任志强:这效率？,False,0,0,-苏贵生-,2015-12-16 08:25,5300066938,-1,False,3920592405008183
在想办法呢。那么大个洞如何遮盖，再种上花花草草，就好看多了！//@任志强:这效率？,False,0,0,熊小汀,2015-12-16 08:25,2805779770,-1,False,3920592396380026
帮你火起来。影帝当年宁死都要投资津城却让河南种田，是有什么深层次的缘由？[弱],False,0,0,郭志_远,2015-12-16 08:23,1619587774,0,True,3920592002134046
没背景的人逃税，可当天查清。 //@章诒和:不感意外//@任志强: 这效率？,False,0,0,neebooo,2015-12-16 08:23,2106643352,-1,False,3920591914504040
呵呵，估计阻力太多，查不下去了，但又不知如何写报告//@任志强:这效率？,False,0,0,王胡伟fydragon,2015-12-16 08:23,1498462443,-1,False,3920591889324615
[哼][哼],False,0,0,一生挥毫泼墨难,2015-12-16 08:23,1947259403,220,False,3920591856331175
//@章诒和: 不感意外//@任志强: 这效率？,False,0,0,南帝李,2015-12-16 08:23,2320757893,-1,False,3920591839546679
[笑cry][笑cry][笑cry]老子特么的真失望！去你妈的无限期调查吧[抠鼻屎][抠鼻屎][抠鼻屎],False,0,2,回有五种写法,2015-12-16 08:22,1692917583,220,False,3920591738005227
//@Im-楊-:没有结果就是有结果了，你们懂得,False,0,0,daoke1109,2015-12-16 08:22,1417177635,-1,False,3920591654710647
中国网友真是心大啊  不关心国计民生   整天追着娱乐八卦。多少个天津爆炸事故最后就这么不了了之  被人遗忘…只有等到下一个事故发生才能引起你们一时的关注 //@flysky_TL:就和发改委不降油价一样，反正也拿你们没办法。,False,0,0,桃离一个世界,2015-12-16 08:22,3614217817,-1,False,3920591587564977
转发微博,False,0,0,C小灰2013,2015-12-16 08:22,2713454315,-1,False,3920591532364822
水太深？//@台湾是希望: 不要永在调查！ //@章诒和:不感意外//@任志强: 这效率？,False,0,0,国民大会----要做天下的主人,2015-12-16 08:21,2131940494,-1,False,3920591495439928
调查工作需要的是细致与认真。//@任志强: 这效率？,False,0,0,冷冷的淡然,2015-12-16 08:21,2595502374,-1,False,3920591449076992
反正也没结果 //@逸逸风风:等着责任人老死呢 //@任志强:这效率？,False,0,0,Romi_Guoan,2015-12-16 08:21,2031488891,220,False,3920591448691129
→_→//@汪文珺:还没好？ //@任志强:这效率？,False,0,0,子曰-观茶不语,2015-12-16 08:21,1295469037,-1,False,3920591369194105
转发微博,False,0,2,朕友,2015-12-16 08:21,3456114322,-1,False,3920591356754628
都四个月了？[吃惊]//@任志强:这效率？,False,0,0,小胖微表情,2015-12-16 08:20,2629891314,0,True,3920591214544264
//@任志强:这效率？,False,0,0,Leo-晃晃悠悠,2015-12-16 08:20,1935061767,220,False,3920591142987479
//@章诒和:不感意外//@任志强: 这效率？,False,0,0,单的文,2015-12-16 08:20,2352613634,-1,False,3920591133936958
//@郑克强:扯不清，理还乱，关系太复杂了。//@任志强:这效率？,False,0,0,spadas_cn,2015-12-16 08:19,1436155033,-1,False,3920591004089689
//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,胖胖的心里美,2015-12-16 08:19,5065813456,-1,False,3920590790953916
给他时间，给我结果！//@任志强:这效率？,False,0,0,行者文武斌,2015-12-16 08:18,1405196047,-1,False,3920590601208785
//@羡慕大草原的人://@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,胖胖的心里美,2015-12-16 08:18,5065813456,-1,False,3920590538924999
但愿是在调查。//@任志强: 这效率？,False,0,0,山外尘中之蓝色毒刺,2015-12-16 08:18,2277191233,-1,False,3920590505348681
转发微博,False,0,0,M鹿鹿的冰美式M,2015-12-16 08:17,5674178594,-1,False,3920590459439794
让历史给我们一个交代吧,False,0,0,Jash010,2015-12-16 08:17,2416309457,220,False,3920590459186759
只要這個新聞不爛尾就行。。。//@任志强:这效率？,False,0,0,天地立心2011,2015-12-16 08:17,1738264820,-1,False,3920590396496407
顶。//@十年一瞬咫尺天涯：拖上四年大家也忘了，没人问也就不需要给什么说法了,False,0,0,西西520341790,2015-12-16 08:17,5146097143,-1,False,3920590383908971
还需要多长时间？！,False,0,0,冰雪聪明110,2015-12-16 08:17,2133178964,-1,False,3920590295361134
行了，别装逼了 //@章诒和:不感意外//@任志强: 这效率？,False,0,0,三三的大粉丝,2015-12-16 08:16,3179130893,-1,False,3920590219821746
转发微博,False,0,0,安园居ayj,2015-12-16 08:16,3775397583,-1,False,3920590215374767
//@谓贤: 这效率背后都有哪些故事？//@任志强:这效率？,False,0,0,万人如海,2015-12-16 08:16,1915374213,-1,False,3920590207230651
//@lhx1111://@唐僧vs悟空://@章诒和:不感意外//@任志强: 这效率？,False,0,0,SWO人,2015-12-16 08:16,1900389727,-1,False,3920590165957674
//@老徐时评: //@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,长沙工匠-噪音控制专家,2015-12-16 08:16,2803116682,220,False,3920590114653481
想不了了之？一贯做法//@任志强:这效率？,False,0,0,爱折腾的王不乖,2015-12-16 08:16,5658823082,-1,False,3920590010416400
呵呵呵,False,0,0,smallwolf108,2015-12-16 08:15,1434383775,-1,False,3920590002302399
大事化小，小事没了//@任志强:这效率？,False,0,0,网蛱蝶,2015-12-16 08:15,2289465032,-1,False,3920589968288097
看起来挺难啊！！！[思考]为啥？为啥？为啥？！！！//@段子坊:[衰] //@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,暖風轻轻_,2015-12-16 08:15,1288968415,-1,False,3920589943264306
拖吧，拖到没人关注了，就可以草草了事了...,False,0,0,Sakura--sakura,2015-12-16 08:15,3549573834,-1,False,3920589846998482
转发微博,False,0,0,80后也靠谱,2015-12-16 08:15,2851512124,220,False,3920589833737091
//@任志强:这效率？,False,0,0,欢快的葫芦丝,2015-12-16 08:14,5113948341,-1,False,3920589724874797
//@任志强:这效率？,False,0,0,123456jkjkjk,2015-12-16 08:14,5132466920,-1,False,3920589699695771
没关系，你们大可以再拖，大家慢慢也就忘记了，维稳第一嘛！ //@任志强:这效率？,False,0,0,步难步泥,2015-12-16 08:14,2671528411,220,False,3920589545140993
[good]天朝是法治国家，呵呵//@浩正刘臻: [挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,米老鼠外婆,2015-12-16 08:14,2259442252,220,False,3920589502715064
 //@蔡口口:转发微博,False,0,0,Mattshuang,2015-12-16 08:14,1805883875,-1,False,3920589502714532
不用看，最终还是不了了之啊,False,0,0,kevin哥微博,2015-12-16 08:13,2669877443,-1,False,3920589473079259
//@任志强:这效率？,False,0,0,张辽往东向南,2015-12-16 08:13,3971543260,-1,False,3920589464946193
好理由 //@任志强:这效率？,False,0,13,大谦看世界,2015-12-16 08:13,1816287971,-1,False,3920589460881616
转发微博,False,0,2,下乡老支书,2015-12-16 08:13,1240567431,220,False,3920589435310719
草坪公园早已经建好//@章诒和:不感意外//@任志强: 这效率？,False,0,0,Nov的街道,2015-12-16 08:13,1211552667,220,False,3920589385667187
长江内事儿呢？ //@章诒和:不感意外//@任志强: 这效率？,False,0,0,点灯照亮真相,2015-12-16 08:13,1771671601,-1,False,3920589364228686
大事化小，小事化了，背后水深,False,0,0,总攻Alex,2015-12-16 08:13,1658323557,-1,False,3920589309411228
拖延大法，预料之中！,False,0,0,lily之千伶百俐,2015-12-16 08:13,2268283055,-1,False,3920589305864571
转发微博,False,0,0,五好青年丶丶,2015-12-16 08:12,5449337809,-1,False,3920589087520724
//@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,山峦之峰,2015-12-16 08:11,2131289070,-1,False,3920588940637303
这背后有什么故事呢[思考],False,0,0,李-鹏永,2015-12-16 08:11,3873295194,-1,False,3920588911260617
不抓几个都办不好这事儿 //@任志强:这效率？,False,0,0,米兰Jo,2015-12-16 08:11,1134378767,220,False,3920588764108420
切一下,False,0,0,小猪思捷,2015-12-16 08:11,1418341543,-1,False,3920588744154240
原因很好查，牵涉到人就难查多了，又在高平衡拉替罪羊//@段子坊:[衰] //@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,看云卷云舒的吴阿哥,2015-12-16 08:10,2412613943,-1,False,3920588730808011
转发微博,False,0,0,菩提明芯,2015-12-16 08:10,1157138307,220,False,3920588680710560
调查要符合各方利益，调查不容易啊//@章诒和:不感意外//@任志强: 这效率？,False,0,0,胡椒辣椒和花椒,2015-12-16 08:09,1713662815,-1,False,3920588420522894
//@章诒和:不感意外//@任志强: 这效率？,False,0,0,小种闯天涯,2015-12-16 08:09,1010187673,220,False,3920588416325078
。。。。//@任志强: 这效率？,False,0,0,桃纸耶,2015-12-16 08:09,1798703973,220,False,3920588412128939
过了就过了，不要去求什么 //@任志强:这效率？,False,0,0,锦绣来安,2015-12-16 08:09,1664376773,220,False,3920588403735810
调查时限60+60＝120天,False,0,0,zhanghw21,2015-12-16 08:09,1741898081,-1,False,3920588399537270
要查的人太多？还是太多人得绕着查？//@任志强:这效率？,False,0,0,梁小承myway,2015-12-16 08:09,2506182024,-1,False,3920588311128815
就和发改委不降油价一样，反正也拿你们没办法。,False,0,0,flysky_TL,2015-12-16 08:08,1769816405,-1,False,3920588135408303
等到大家都忘记的时候结论就昢来了。 //@任志强:这效率？,False,0,0,天照日月,2015-12-16 08:08,1254620554,-1,False,3920588131336727
//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,传奇的世界17,2015-12-16 08:08,3717128737,-1,False,3920588130929140
