[泪]//@勿莣橘家有二寵:平安回来[淚]🙏 //@Tsuki-----:🙏🙏🙏🙏🙏🙏🙏,False,0,0,闲闲一直都闲闲,2015-08-13 21:06,3809807942,-1,False,3875485308207761
你们是最可爱的人🙏,False,0,0,猴丶didi,2015-08-13 21:06,3167263711,-1,False,3875485307863876
我们等你们，平安归来。🙏//@喜欢独居老人的彭彭:一定一定要平安归来！为英雄祈福🙏🙏,False,0,0,_Lttttttt_,2015-08-13 21:06,1837083125,-1,False,3875485303664951
//@煎蛋很飞凡_吴亦凡资源博:向英雄致敬🙏保佑 //@KRIS-Mas:平安归来[心] //@吴亦凡吧-KrisBar:平安归来[心]//@吴亦凡微吧:伟大毋需言语，惟愿平安归来[心],False,0,0,Samstledban,2015-08-13 21:06,2918912717,-1,False,3875485299516197
🙏🙏🙏,False,0,2,Ve-苏叶,2015-08-13 21:06,1826447292,-1,False,3875485299465275
 //@回忆专用小马甲:平安回来[泪],False,0,0,萌萌萌萌萌lym,2015-08-13 21:06,3314899143,-1,False,3875485295266238
凌晨4点看到的消息整个人都是懵的，希望你们平安归来,False,0,0,西瓜山剁椒鱼头,2015-08-13 21:05,2788214393,-1,False,3875485291069450
转发微博,False,0,0,荧LYY,2015-08-13 21:05,5614725810,-1,False,3875485287226499
[心]//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,致爱Sing,2015-08-13 21:05,2916525103,-1,False,3875485283410982
转发微博,False,0,0,纵横四海o_,2015-08-13 21:05,3823546883,-1,False,3875485283029098
🙏🙏🙏,False,0,0,青岛青平大队事故科,2015-08-13 21:05,5668949467,-1,False,3875485282667981
转发微博,False,0,0,monkey-郑佳,2015-08-13 21:05,3153728422,-1,False,3875485279215234
平安🙏🙏🙏//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,囜宾,2015-08-13 21:05,5023398341,-1,False,3875485278786193
真的勇士！你们会回来的！ //@Seey-huang:他们是真的勇士！！！！ //@韩火火:他们大部分还是些90后的孩子啊，也是父母的宝贝，希望勇士平安归来！[泪][泪][泪] //@庄雅婷: [泪]这图真是………………泪奔,False,0,0,长发小光头_Rayleigh,2015-08-13 21:05,1626739994,-1,False,3875485274272606
天津。//@谷大白话: 祝平安归来,False,0,0,苏三高兴,2015-08-13 21:05,1597699834,-1,False,3875485270439959
“我回来了！”是这个世界上最美的情话～[蜡烛],False,0,0,瑾_YiR,2015-08-13 21:05,2670441291,-1,False,3875485261987991
最帅的逆行,False,0,0,淺嗄嗄嗄嗄,2015-08-13 21:05,2949402384,200,False,3875485258232418
[蜡烛][蜡烛][蜡烛]//@小白白米饭: [蜡烛],False,0,0,张小蔷Fleur,2015-08-13 21:05,1946933301,-1,False,3875485257474523
[伤心],False,0,11,小太阳HukRing_,2015-08-13 21:05,1978322387,-1,False,3875485249458400
//@林更新:平安无事🙏  ,False,0,0,weimei947,2015-08-13 21:05,5026793880,-1,False,3875485249078778
[蜡烛],False,0,0,绛--zi,2015-08-13 21:05,3509547061,-1,False,3875485245643534
🙏为英雄点赞！祈祷平安！//@榆漾栩溢么:转发微博,False,0,0,家有喵喵初长成,2015-08-13 21:05,2431738130,-1,False,3875485241447977
转发微博,False,0,0,横竖撇捺子李,2015-08-13 21:05,1840005874,-1,False,3875485233053997
🙏🙏🙏,False,0,0,她不想回精神病院,2015-08-13 21:05,1775886503,-1,False,3875485232286481
望君能平安归来🙏,False,0,0,明天的明天我将瘦成一道闪电,2015-08-13 21:05,2386835474,-1,False,3875485228858549
最帅的逆行//@A__Knight://@陈乐然历险记:🙏🏼🙏🏼🙏🏼,False,0,0,夏至的北欧极地,2015-08-13 21:05,5117793328,-1,False,3875485224661983
转发微博,False,0,0,跳跳米老鼠,2015-08-13 21:05,2631023682,-1,False,3875485220465485
好让人感动的图🙏 //@亲亲亲包:[蜡烛],False,0,2,-棠宝妈,2015-08-13 21:05,1835588312,220,False,3875485220083240
转发微博,False,0,0,石头不过司考不改名,2015-08-13 21:05,2134397827,-1,False,3875485220083095
[蜡烛],False,0,12,陸雪佳2017,2015-08-13 21:05,1357346895,0,True,3875485219690059
//@cucn201白客:上天保佑,False,0,0,段野龙哉-,2015-08-13 21:05,5220584621,-1,False,3875485215805136
转发微博,False,0,0,全宇宙最高大元蟀,2015-08-13 21:05,3919638182,-1,False,3875485215490411
祈福[蜡烛][蜡烛] //@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,2,暖昕呓雨,2015-08-13 21:05,5566358870,-1,False,3875485212072498
🙏🙏,False,0,0,倾晨明月vision,2015-08-13 21:05,2872868144,-1,False,3875485211692170
🙏🙏🙏,False,0,0,Yin_殷,2015-08-13 21:05,2870625642,-1,False,3875485211293361
[good],False,0,0,杨沙崽,2015-08-13 21:05,2437723782,-1,False,3875485211291012
转发微博,False,0,13,1脸懵逼,2015-08-13 21:05,5372969791,-1,False,3875485207876695
转发微博,False,0,2,卢恩衾,2015-08-13 21:05,5622056422,-1,False,3875485207407788
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,乌历乌历,2015-08-13 21:05,2079520985,-1,False,3875485207091728
现在才看到你发的[泪][泪][泪]🙏🙏🙏//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,11,团子kaoo,2015-08-13 21:05,5024844181,-1,False,3875485203560492
转发微博,False,0,0,来自星星的黄帅哥,2015-08-13 21:05,3826315716,-1,False,3875485203209432
他们最帅 //@-回避依恋型人格-:🙏,False,0,0,gary如星星般闪烁,2015-08-13 21:05,2734686682,-1,False,3875485199364867
🙏🙏🙏🙏平安,False,0,11,荼荼酱,2015-08-13 21:05,3905027411,-1,False,3875485195167949
 //@翎cyb:这图看的眼泪都要掉下来了[泪]@陆总_咖 @YOYO_秀,False,0,0,YOYO_秀,2015-08-13 21:05,1763705067,220,False,3875485194497590
世界上最帅的逆行。,False,0,2,送你一只咸烧卖,2015-08-13 21:05,3929758491,-1,False,3875485194495632
愿你们安好,False,0,0,追纸鸢纸鸢追,2015-08-13 21:05,5224365122,-1,False,3875485190616439
 [心],False,0,0,宝儿or小七,2015-08-13 21:05,3454930090,-1,False,3875485190615204
平安//@回忆专用小马甲: 平安回来[泪],False,0,11,随WUUU而安,2015-08-13 21:05,1772482095,220,False,3875485181902106
 //@金大川:平安,False,0,2,-消失的下巴,2015-08-13 21:05,1889092123,-1,False,3875485178019846
[泪][泪][泪][泪][泪][泪] //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,0,TY七TY七丶,2015-08-13 21:05,3221421021,-1,False,3875485178019230
//@Vera_惜霁://@这里是好莱坞:[good]//@贝克街的扫地老太太:致敬[泪][泪][泪]//@人字拖大魔王: //@番茄市长:[good] //@谁允许你直视本蜀黍:转发微博,False,0,0,钟翰XY,2015-08-13 21:05,3995948664,-1,False,3875485177703414
🙏🙏🙏,False,0,11,我可是比你小一岁,2015-08-13 21:05,3534718575,-1,False,3875485169991516
转发微博,False,0,0,Fallingup_,2015-08-13 21:05,3735276662,-1,False,3875485169991240
#世界上最帅的逆行#//@李扬呢:[心],False,0,0,易或一,2015-08-13 21:05,3331722082,-1,False,3875485169625929
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,曾琦婕,2015-08-13 21:05,5155437803,-1,False,3875485169624488
转发微博,False,0,0,郭鹏飞律师,2015-08-13 21:05,2703796373,-1,False,3875485169624269
平安🙏🙏🙏 //@杨小心啊://@张籽沐:平安回来[泪],False,0,0,Big胖纸Love,2015-08-13 21:05,2642629555,0,True,3875485161716668
[蜡烛],False,0,0,Linxxn,2015-08-13 21:05,1956945214,-1,False,3875485157402269
是英雄啊//@又一个美女忆: //@李扬呢:[心],False,0,0,黑皮男神在腹中,2015-08-13 21:05,2874500472,-1,False,3875485157401945
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,Zhang张曼曼,2015-08-13 21:05,5619375308,-1,False,3875485157030717
转发微博,False,0,0,奥利给_VJI,2015-08-13 21:05,2092818011,-1,False,3875485149010430
转发微博,False,0,0,林动的栗子,2015-08-13 21:05,3131442053,-1,False,3875485149009444
致敬！[good][good],False,0,0,徐拨拨_Summer,2015-08-13 21:05,1230415504,-1,False,3875485144932811
平安无事[心],False,0,13,娜娜曦ZN,2015-08-13 21:05,3262416871,220,False,3875485144813080
//@魅蓝手机:向所有奔赴前线的逆行者致敬，一定要平安归来！,False,0,2,MhiauGe,2015-08-13 21:05,1767310333,-1,False,3875485144435400
转发微博,False,0,0,MrSiwon__,2015-08-13 21:05,5660521178,-1,False,3875485144432613
等待你们平安归来,False,0,2,啊哦_九月,2015-08-13 21:05,5185189772,-1,False,3875485136035044
转发微博,False,0,0,魔静cj,2015-08-13 21:05,2284995530,-1,False,3875485136034140
转发微博,False,0,2,菡A陌,2015-08-13 21:05,2931802971,-1,False,3875485135721537
转发微博,False,0,0,风吹胖次君,2015-08-13 21:05,5134917698,-1,False,3875485135720370
转发微博,False,0,0,一只啊喵w,2015-08-13 21:05,5652135825,-1,False,3875485135718423
天津，平安 [拳头]//@回忆专用小马甲:平安回来[泪],False,0,0,Claire_美丽人生,2015-08-13 21:05,5315606164,-1,False,3875485131521322
转发微博,False,0,0,隔壁东村的李铁柱,2015-08-13 21:05,3200477361,-1,False,3875485128147128
[泪][泪]//@无期sun:同学毕业就做了消防员，一次喝醉抱着我嚎，每次看到特大火灾其实都怕自己回不来，我问为什么不转业？他说干久了就又怕又爱，有次出任务一个跟他爸一样岁数的人跪下磕头说救救他的孩子你不在场可能体会不到 那种绝望又期盼的眼神， 他说爷们是个男人，活着就该干点爷们儿该干的事,False,0,0,MOON的梦想小站在天津,2015-08-13 21:05,2667884347,-1,False,3875485127638971
🙏🙏🙏,False,0,0,CW夏沫,2015-08-13 21:05,3967615294,-1,False,3875485123439097
🙏 [心]//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,马京西,2015-08-13 21:05,3903344155,-1,False,3875485123438221
//@蹲街街:🙏🙏🙏//@剪纸灬烙印: //@cucn201白客:上天保佑,False,0,2,无花果炒鸡,2015-08-13 21:05,3188858034,-1,False,3875485123122994
[蜡烛][蜡烛]希望都平平安安归来，加油,False,0,0,逆风的飞翔0609,2015-08-13 21:05,1912913251,-1,False,3875485119754140
转发微博,False,0,0,似水年华3333,2015-08-13 21:05,2219455335,-1,False,3875485119241542
转发微博,False,0,0,阿徐XJ,2015-08-13 21:05,5492865620,-1,False,3875485114726787
要平安回来//@阿晨橙Orange:在一线的人员要平安归来🙏//@泡芙和西西里奶酪蛋糕好吗:要平安[心]//@七个柚子多少钱:致敬所有为拯救努力的人们 //@沈三废:要平安归来🙏🏻 //@英国报姐:致敬一线人员 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,阿贤贤贤i,2015-08-13 21:05,2253737971,-1,False,3875485111241737
[泪][泪][泪],False,0,0,糖醋tc,2015-08-13 21:05,5158128555,-1,False,3875485102132161
转发微博,False,0,0,Q__啊Mao,2015-08-13 21:05,1787782797,-1,False,3875485102130818
[泪][泪][泪][蜡烛][蜡烛][蜡烛]//@a-shou宋丹丹:[泪][泪][泪]//@你的温眸温存于我心底:[悲伤],False,0,0,抹茶味的xx珂,2015-08-13 21:05,5350247014,-1,False,3875485098653695
[蜡烛][蜡烛][蜡烛][蜡烛],False,0,0,胖丁呀_,2015-08-13 21:05,3135821825,-1,False,3875485094053147
向消防员致敬，希望平安回来！,False,0,2,风吹屁屁凉520620,2015-08-13 21:05,5650905304,-1,False,3875485094052932
转发微博,False,0,11,魔仙堡王子gay父,2015-08-13 21:05,2957359942,-1,False,3875485093735396
//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,圆圆满满0130,2015-08-13 21:05,3733305881,-1,False,3875485090261403
致敬 //@我的朋友是个呆B:致敬！一切平安🙏 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,Hooligan--,2015-08-13 21:05,5051114192,-1,False,3875485089853076
转发微博,False,0,0,啊童er,2015-08-13 21:05,1973733767,-1,False,3875485089851384
[泪流满面][泪流满面] //@BAEKSUGAR:感动哭[泪],False,0,2,璃茉倾雅,2015-08-13 21:05,2217267725,-1,False,3875485077791109
//@oh海海海海哥: [心][心] //@以夢-為馬DREAM:[心][心],False,0,0,偶阵雨下的幸福,2015-08-13 21:05,2874233020,-1,False,3875485077672325
转发微博,False,0,2,菮靣,2015-08-13 21:05,2005237481,-1,False,3875485077258590
所以说我们得向他一样   做一份工作都要认真地负责到底,False,0,0,凹凸曼是我的小怪兽haluya,2015-08-13 21:05,3173882263,-1,False,3875485073004833
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,qaz5292,2015-08-13 21:05,5575375670,-1,False,3875485068859397
伟大的职业，总是因为别人犯下的过错，用生命来弥补。,False,0,0,LC晨_,2015-08-13 21:05,1965371073,-1,False,3875485068806068
[蜡烛] //@魚悅ying:[蜡烛][蜡烛][蜡烛],False,0,0,LZJ丶ZJL,2015-08-13 21:05,3160630532,-1,False,3875485068804519
🙏  ,False,0,0,肖朵朵-,2015-08-13 21:05,3164332393,-1,False,3875485061004894
//@南都娱乐周刊:祝愿平安🙏,False,0,0,我的舞臺我作主,2015-08-13 21:05,1887654604,-1,False,3875485060406061
世界上最帅的逆行！平安！,False,0,0,傲慢小格调,2015-08-13 21:05,5676280512,-1,False,3875485052061765
[good][good][good]//@四夕木卯女亭:[心],False,0,0,L--k梁重熙,2015-08-13 21:05,3884643552,-1,False,3875485052007249
//@谷大白话:祝平安归来,False,0,0,沈谢安利出乐乐,2015-08-13 21:05,5152919995,-1,False,3875485047863552
平安！,False,0,2,hey-miilee,2015-08-13 21:05,1988011217,220,False,3875485043669044
@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,若竹同学,2015-08-13 21:05,5339888296,-1,False,3875485043668957
世界上最帅的逆行 🙏 🙏 🙏 //@刘昊然turbo:平安🙏,False,0,0,他是我的信仰82475,2015-08-13 21:05,5626239027,-1,False,3875485043667455
转发微博,False,0,0,小牛肉菠萝包,2015-08-13 21:04,2283172524,-1,False,3875485043608734
平安,False,0,2,时光不送,2015-08-13 21:04,5180031736,-1,False,3875485035271672
[悲伤][赞],False,0,0,孙小饼-G,2015-08-13 21:04,2181510565,-1,False,3875485035212770
🙏,False,0,0,乖乖牌_GY,2015-08-13 21:04,1228881757,200,False,3875485031510094
 //@梓瀚-://@这里是美国:向消防员致敬！愿平安归来！,False,0,0,PheebsLo,2015-08-13 21:04,1303350277,-1,False,3875485031509912
最帅的背影,False,0,0,SHIBIYU-,2015-08-13 21:04,2447851682,-1,False,3875485027312784
祝平安🙏[蜡烛][蜡烛][蜡烛],False,0,0,R-茶兔,2015-08-13 21:04,5172117921,-1,False,3875485022618453
[蜡烛],False,0,0,贾涓MiaMia,2015-08-13 21:04,3752517320,-1,False,3875485019042396
转发微博,False,0,0,蘇式猫粮,2015-08-13 21:04,3074753173,-1,False,3875485018421449
加油，天津！[蜡烛][蜡烛][蜡烛],False,0,11,Deliauuu,2015-08-13 21:04,3986128627,-1,False,3875485018419540
转发微博,False,0,0,百森维嘉,2015-08-13 21:04,5037972972,-1,False,3875485018419276
[康康保佑][康康保佑][康康保佑]愿平安,False,0,0,Shlien_YH,2015-08-13 21:04,2239169112,220,False,3875485014845599
转发微博,False,0,0,韩莹_Virgo,2015-08-13 21:04,2352098624,-1,False,3875485014724612
//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,安小安22,2015-08-13 21:04,5192847840,-1,False,3875485014544051
//@琳小雅Surya: “他们总是用自己的生命弥补别人犯的错误。”今天最感动的一张图和最警醒的一句话。请务必平安归来。,False,0,0,Bear__j,2015-08-13 21:04,1945874491,0,True,3875485014542901
最帅的逆行。,False,0,2,mmmmmm兔丶,2015-08-13 21:04,2179187460,220,False,3875485010527479
 //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,阿凡_AF,2015-08-13 21:04,5532162599,-1,False,3875485006453188
转发微博,False,0,0,超风不会九阴白骨爪,2015-08-13 21:04,5311627607,-1,False,3875485006331398
//@太匆匆2072://@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,牟琳琳1,2015-08-13 21:04,2928958481,-1,False,3875485005825289
转发微博,False,0,0,杀你了奥,2015-08-13 21:04,3794247532,-1,False,3875485002255382
转发微博,False,0,0,煕忘,2015-08-13 21:04,2192979413,-1,False,3875485002133848
为失联的和受伤的祈祷平安，为牺牲的痛心默哀 🙏 🙏 🙏,False,0,2,怡小暖比嗳,2015-08-13 21:04,5567042631,-1,False,3875485001950472
//@正常人办不出这种事儿:致敬！//@大脑切片: [心]//@一起神吐槽: 祈祷平安！[心],False,0,0,K神丶cn,2015-08-13 21:04,5558755338,-1,False,3875485001948791
转发微博,False,0,0,种花家的白牙兔,2015-08-13 21:04,3291985172,-1,False,3875485001947990
转发微博,False,0,0,温燕子啊,2015-08-13 21:04,2979731297,220,False,3875484997938470
嗯，消防员叔叔们一定要平安。//@就是张辛苑:希望逆行的人平安,False,0,11,SookHyun_,2015-08-13 21:04,3183263264,-1,False,3875484997429369
转发微博,False,0,0,皓月无影S,2015-08-13 21:04,2396351784,-1,False,3875484997427506
保佑🙏,False,0,2,挡不住de香爷,2015-08-13 21:04,1956441541,-1,False,3875484997426523
军人这两个字不是谁都能懂的，战友们，一路走好！敬礼！,False,0,0,小彤学__,2015-08-13 21:04,2560853395,-1,False,3875484993862769
🙏,False,0,0,搁浅D海豚湾an,2015-08-13 21:04,2170500227,-1,False,3875484993552361
[蜡烛],False,0,0,Miss_青小姐,2015-08-13 21:04,3545302192,-1,False,3875484993228188
转发微博,False,0,0,樱桃味的裙子,2015-08-13 21:04,5072931649,-1,False,3875484989666421
[蜡烛][蜡烛][蜡烛]逆火而行的人 一路平安//@罗罗布:[蜡烛][蜡烛],False,0,0,有个道长,2015-08-13 21:04,2570384203,-1,False,3875484989353068
谢谢你们,False,0,0,兽儿妈,2015-08-13 21:04,83623629,220,False,3875484985156897
别人遇到灾难往外跑，你们则是往里冲，向消防英雄致敬[爱你],False,0,0,李小敏Mandy,2015-08-13 21:04,3657912577,-1,False,3875484980956925
感谢英勇的消防战士 //@mun十won:[泪]🙏🙏🙏,False,0,0,Buck-baby,2015-08-13 21:04,2618165411,-1,False,3875484980637198
[蜡烛],False,0,0,lqq是个活宝,2015-08-13 21:04,3612503664,200,False,3875484980636601
你们一定要好好的，平安归来[心],False,0,2,小小小晓函,2015-08-13 21:04,2955347205,-1,False,3875484976760515
🙏🙏🙏//@回忆专用小马甲:平安回来[泪],False,0,0,日光倾城只为你颠覆,2015-08-13 21:04,3167646007,-1,False,3875484968686379
加油！祈福[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],False,0,0,陈强加油,2015-08-13 21:04,2782919423,220,False,3875484968040722
消防官兵也是人！！！,False,0,0,白晶晶小姐LoveRicwan,2015-08-13 21:04,2685634291,-1,False,3875484964368858
最美逆行🏃 //@李斯佳-Janice:向消防官兵致敬[心]满满的感动 愿平安,False,0,0,石碄啦啦啦,2015-08-13 21:04,5311911450,-1,False,3875484963842294
愿平安归来🙏🙏,False,0,0,LYY的函数表达式,2015-08-13 21:04,5609482231,-1,False,3875484959965186
//@Idiotproof:Repost,False,0,0,一期儿,2015-08-13 21:04,1806669621,-1,False,3875484956358822
转发微博,False,0,2,无敌小太阳Www,2015-08-13 21:04,2882432337,-1,False,3875484951245836
你永远不知道明天和意外哪个会先来，想做的事要抓紧做，没说出口的话要记得说，无论如何都希望你们能平平安安,False,0,0,蒙奇奇有个呆金虎,2015-08-13 21:04,1804579483,-1,False,3875484943173673
转发微博,False,0,0,起个网名不要太长就好,2015-08-13 21:04,3672163852,-1,False,3875484943172506
//@i吴梦洁:平安//@我叫陈大梦:致敬//@有公主病的大蚊子:致敬//@沈三废:要平安归来🙏🏻 //@英国报姐:致敬一线人员 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,2,大学生教育电视台,2015-08-13 21:04,1985327597,-1,False,3875484943171605
致敬[赞],False,0,0,田先生的陈大脸,2015-08-13 21:04,2192097360,-1,False,3875484939191480
平安归来……,False,0,0,任颖Vampire,2015-08-13 21:04,3694844195,-1,False,3875484930256598
一路平安 //@钟君:向消防员兄弟致敬！祈祷逆行平安！看评论，满满的正能量，同致敬！,False,0,0,小小的绿芽儿,2015-08-13 21:04,3060449173,-1,False,3875484922790076
转发微博,False,0,2,学霸家的小黄桃爱喝冠益乳,2015-08-13 21:04,3623343617,-1,False,3875484918591595
🙏🙏🙏//@林更新:平安无事🙏  ,False,0,0,Nova_田,2015-08-13 21:04,2598785654,220,False,3875484917983294
转发微博,False,0,0,璇璇璇璇璇_9,2015-08-13 21:04,5063562899,-1,False,3875484917657992
致敬,False,0,12,双萌宝贝GO,2015-08-13 21:04,1337993152,0,True,3875484914011566
//@杯子的小仰约么罒乚罒:保佑天津//@cucn201白客:上天保佑,False,0,0,翊xxxxxx,2015-08-13 21:04,2438545380,200,False,3875484914011562
 //@荷兰球迷俱乐部:这是最美丽的橙色。愿平安归来！,False,0,0,日后大人物,2015-08-13 21:04,3214326722,220,False,3875484909258854
[蜡烛][蜡烛][蜡烛][蜡烛],False,0,0,Eoco-y,2015-08-13 21:04,1914702383,-1,False,3875484905618940
//@穿胖次的狐狸:正能量容不得半点沙子，盗其他国家的图这是骗眼泪的行为 http://t.cn/RL3DK9q,False,0,0,莫小池中水,2015-08-13 21:04,3727098143,-1,False,3875484905618813
//@孙坚百度贴吧:🙏一定要平安 //@孙坚:平安归来[泪][泪][泪][泪][泪][泪][泪] //@八卦_我实在是太CJ了:向前线人员致敬，平安归来 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,0,张帼泠,2015-08-13 21:04,5032126017,-1,False,3875484905618369
消防员你们真的很棒！用你们的生命换来人民的幸福！[许愿]一切会变好的，因为我们的国家有你们这么棒的人！🙏🙏🙏,False,0,0,白桦菲菲,2015-08-13 21:04,5249737378,-1,False,3875484905063041
🙏[蜡烛] //@AmberKuo文川:🙏//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,仙贝的猫,2015-08-13 21:04,2158394282,220,False,3875484901422499
望一切安好//@叫我姐jie:祝平安 //@森巴兔-Locker:[泪][泪]🙏🙏 //@胡楚靓:平安回来[泪]🙏🙏 //@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,0,Shao-多多,2015-08-13 21:04,1972224543,-1,False,3875484900863518
致敬//@留住蓝色的地球: 转发微博,False,0,0,坠落千年的梦,2015-08-13 21:04,2023495211,220,False,3875484897226444
..,False,0,2,愿心中那道曙光,2015-08-13 21:04,3793014235,-1,False,3875484896665289
 //@高晴Sunny:平安回来[心],False,0,0,時有伯樂,2015-08-13 21:04,5143461411,-1,False,3875484893415339
救火英雄[蜡烛]//@SKY李晓峰:想了半天也没找到合适的词语来赞美如此完美的他们，唯有“感动”二字在我心内盘旋。祝永远平安！[赞],False,0,0,孙宇斯要变阳光,2015-08-13 21:04,1918422697,0,True,3875484893413311
🙏,False,0,0,JK-小水水,2015-08-13 21:04,1854588041,-1,False,3875484893029988
转发微博,False,0,0,baekhyunee-ee7,2015-08-13 21:04,5236326019,-1,False,3875484892467651
转发微博,False,0,0,我叫没人李,2015-08-13 21:04,1861102262,-1,False,3875484892466107
转发微博,False,0,0,kaiandla,2015-08-13 21:04,3212189897,-1,False,3875484889218107
 //@老子心情好:一定要平安,False,0,0,名字里有两个c,2015-08-13 21:04,2356601850,220,False,3875484885022191
转发微博,False,0,0,饭团糯米包子豆浆,2015-08-13 21:04,1829950991,-1,False,3875484880441779
转发微博,False,0,0,默墨_-,2015-08-13 21:04,5427449333,-1,False,3875484879870889
 //@演员韩青:#天津塘沽大爆炸#,False,0,0,低调骂街,2015-08-13 21:04,5321015529,-1,False,3875484876001788
感动[good][泪],False,0,0,WHU陈在,2015-08-13 21:04,1704273517,-1,False,3875484875673905
转发微博,False,0,0,123宾果,2015-08-13 21:04,3921261392,-1,False,3875484871803872
//@千月兔:迎难而上的英雄！,False,0,0,苏苏家的玉米地,2015-08-13 21:04,3829228478,-1,False,3875484871474123
转发微博,False,0,0,牙牙牙呀呀,2015-08-13 21:04,5557308079,-1,False,3875484867853356
//@新周刊: 在未弄清危化品数量、内容、存储方式前，暂缓前往现场灭火是个好消息。并非所有的无畏前行都是专业表现。,False,0,0,路过卢比扬卡,2015-08-13 21:04,2112459364,-1,False,3875484863078381
转发微博,False,0,0,Jvan安,2015-08-13 21:04,2854532784,-1,False,3875484859207680
//@林亦峯:🙏 //@纯俊杰祝峯子:[good]//@同峯在彩虹下许愿: 望平安归来 //@雩时时:祝平安 //@回忆专用小马甲:平安回来[泪],False,0,0,Zhang张曼曼,2015-08-13 21:04,5619375308,-1,False,3875484855010528
转发微博,False,0,0,JamBalaya77,2015-08-13 21:04,2715718933,-1,False,3875484851451676
Repost,False,0,2,洛上best,2015-08-13 21:04,2463439040,-1,False,3875484846871376
[心],False,0,0,鲫鱼哟鲫鱼哟,2015-08-13 21:04,1340696017,-1,False,3875484846285494
转发微博,False,0,11,CoCoBieber,2015-08-13 21:04,2743778371,-1,False,3875484843060213
[蜡烛] //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,real_yyyy,2015-08-13 21:04,1816347712,-1,False,3875484842674750
🙏🙏,False,0,0,菠萝蜜多灰,2015-08-13 21:04,2871646900,-1,False,3875484842414051
逝者安息，生者惜福[蜡烛][蜡烛] //@樱桃花瓣funnygirl:[心][心][心],False,0,0,xin无所属1122,2015-08-13 21:04,1918040047,-1,False,3875484842087446
你们最帅 八月等风来.🙏🙏🙏,False,0,2,Ssprite儿,2015-08-13 21:04,5080468356,-1,False,3875484838479239
[太阳],False,0,0,-3-鄧梓晴,2015-08-13 21:04,2214296620,-1,False,3875484837887137
//@豚豚April:[悲伤]🙏//@沈珂伊:🙏🙏🙏伟大的你们一定要平安回来啊！！！,False,0,0,瞌睡-虫儿,2015-08-13 21:04,1964525881,-1,False,3875484834667641
🙏🙏🙏 //@大脸猫小芮子: //@林更新:平安无事🙏  ,False,0,0,小明李92,2015-08-13 21:04,2351209614,220,False,3875484830086694
转发微博,False,0,0,不2不2不22,2015-08-13 21:04,5362518864,-1,False,3875484829491968
转发微博,False,0,0,糖糖糖糖糖圆儿,2015-08-13 21:04,2860336845,-1,False,3875484825620953
🙏🏼🙏🏼🙏🏼,False,0,2,都是气泡,2015-08-13 21:04,3905101758,-1,False,3875484825620644
转发微博,False,0,0,肉丸叭叭,2015-08-13 21:04,5152401641,-1,False,3875484821693120
希望你平安,False,0,12,江江源来在这,2015-08-13 21:04,3967096144,-1,False,3875484821693013
//@张杨果而:烈火雄心，请平安回家！🙏🙏🙏,False,0,0,唤梅1314,2015-08-13 21:04,3258587160,-1,False,3875484821354643
