刚刚看了一眼@中华社会救助基金会 的救援进展，800多万捐款，连个零头都没花，捐助了三个消防员家庭，用了几十万元[微笑] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,轮子姐姐啊,2015-09-08 13:36,1824771683,-1,False,3884794276155635
轉發微博,False,0,13,福贰啫喱水,2015-09-08 13:36,1565052153,-1,False,3884794263652075
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,11,一介网猴_,2015-09-08 13:36,3490556851,-1,False,3884794242579757
你猜[微笑] //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,2,Hannah海寒,2015-09-08 13:36,3121905942,-1,False,3884794162834253
动车出轨案呢？ //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,11,鹿仙上凡,2015-09-08 13:36,1585012483,-1,False,3884794142406953
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,道化師III,2015-09-08 13:35,2824580010,-1,False,3884794134012330
现实版匹诺曹 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,wonderland-alice,2015-09-08 13:35,1797945425,-1,False,3884794117415208
都不看新闻联播么[拜拜]//@肉包呸呸呸: [doge] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,全全的小精子,2015-09-08 13:35,5121695138,-1,False,3884794096436002
这盛世，如你所愿//@黍占十一: 事情都过去那么久了，你们烦不烦？安何居心？右边一外国犬类，说你是出于什么目的来干涉我国内政？没看到我国举国上下在为大阅兵而振奋不已举倾国之力围剿不懂事之台湾艺人嘛？没空管这陈芝麻烂谷子事 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？,False,0,0,nerd亮,2015-09-08 13:35,5385085871,-1,False,3884794096043403
同问,False,0,2,Drunk-Monica,2015-09-08 13:35,1278307193,220,False,3884794083453429
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,suffixbaozi后缀是小包,2015-09-08 13:35,2318769655,-1,False,3884794079255960
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,木夕缶X,2015-09-08 13:35,2803847567,-1,False,3884794074702001
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,2,sherry墨,2015-09-08 13:35,1724097700,220,False,3884794045887784
转发微博,False,0,0,不如说句废话,2015-09-08 13:35,2374578471,-1,False,3884794036930823
转发微博,False,0,0,Samoyed熙,2015-09-08 13:35,2363545780,220,False,3884794029102438
中国特色//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,纪_念你,2015-09-08 13:35,1910981615,220,False,3884794028535449
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,SodaDJ哎呦喂嘿,2015-09-08 13:35,2112997627,-1,False,3884794003921498
就是！//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,爱和理智从来不能共存,2015-09-08 13:35,5423075100,-1,False,3884793995728044
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,马小宁Money,2015-09-08 13:35,1995854953,-1,False,3884793965835874
昨天还在说，责任人呢？ //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,杨过的小银狐,2015-09-08 13:35,5628227465,-1,False,3884793911270839
转移民众视线这活儿，我d可是行家啊，不过缺智商的民众可不少啊！不看阅兵就是不爱国，别闹！//@李康先森:都去看阅兵了，表闹//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,雷东儒l,2015-09-08 13:34,3904059500,0,True,3884793877692155
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,爪嗷爪嗷嗷_,2015-09-08 13:34,1180860807,220,False,3884793869298733
明天我就去给你们调查[喵喵],False,0,2,你好我是薛砖家,2015-09-08 13:34,3256600122,220,False,3884793836534872
呵呵 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,MissGladysS,2015-09-08 13:34,1892131457,-1,False,3884793823133530
//@猫在阳台上作妖://@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,李泊文,2015-09-08 13:34,1816386484,-1,False,3884793819044237
善后呢？灾民情绪是不是特别稳定啊？//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,13,我看你像雪糕,2015-09-08 13:34,1751577874,220,False,3884793819043637
事故原因已经公布了啊 多少官员已经下台了...网友怎么老是想当然地去质疑政府啊... //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,杨金盾,2015-09-08 13:34,2709160642,-1,False,3884793785732235
中国国情、潜移默化。 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,_好女不嫁莆田男,2015-09-08 13:34,2149241207,-1,False,3884793726608678
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,甜辣并存,2015-09-08 13:34,2457936060,-1,False,3884793668460722
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,没有故事的伪少女,2015-09-08 13:34,2330579973,-1,False,3884793668228503
感人的事已经看了很多了，最后事故责任人呢//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,一只大谜鹿,2015-09-08 13:34,2629822995,-1,False,3884793643048995
必须转//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,大兔子不二,2015-09-08 13:34,3073011727,-1,False,3884793639084970
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,顽主_血染_等待下一个十年,2015-09-08 13:34,1910026077,220,False,3884793634281518
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,招財安不靠譜,2015-09-08 13:33,1145962483,-1,False,3884793626736063
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,爱lgd的kilu,2015-09-08 13:33,2384691280,-1,False,3884793618344264
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,11,紫嫣有头大蠢羊,2015-09-08 13:33,1994646960,-1,False,3884793462835302
转发微博,False,0,11,匣中剑饮八方酒丶,2015-09-08 13:33,2160778202,-1,False,3884793450504780
Repost,False,0,0,杨尼玛怪,2015-09-08 13:33,2939912244,220,False,3884793395687966
[doge] //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,12,噜啦啦的小提莫,2015-09-08 13:32,1815223361,-1,False,3884793366584156
嗯 我也还在想 事故原因咋还没有？ //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Echo崔崔,2015-09-08 13:32,3815858809,0,True,3884793361878619
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,别说话我想放狠话,2015-09-08 13:32,5154022294,-1,False,3884793358191595
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,曦未染,2015-09-08 13:32,1967067933,-1,False,3884793333004949
还有东方之星的责任呢[拜拜]//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,13,阝可丿-戈,2015-09-08 13:32,2263908367,220,False,3884793323984366
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,11,想拥有一双长腿,2015-09-08 13:32,5276502697,-1,False,3884793303002017
爆炸，南京车祸还有东方之星，呵呵//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,多发点红包给我嘻嘻,2015-09-08 13:32,5581297128,-1,False,3884793244248620
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,秀秀家的小耗子,2015-09-08 13:32,1768078437,-1,False,3884793207115111
终于有人发声……在我们感叹国之强大时有没有人出来把重大事故的责任方找出来？…给个解释…透明的解释！然后处理好每个遇难者的家里情况 我们不会忘记这些事情的好吗 不可能就此说不关我事算了的,False,0,0,手机用户鱼子,2015-09-08 13:32,3200801375,-1,False,3884793199006856
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,HOONY_ls_All,2015-09-08 13:32,2135279794,220,False,3884793189687815
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,小吴Yan,2015-09-08 13:32,1454765133,-1,False,3884793164508264
阅了一次兵好像都忘了…//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,深海里,2015-09-08 13:31,1778000171,-1,False,3884793102206117
//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,Yao在上海,2015-09-08 13:31,2486539404,-1,False,3884793097754184
这盛世如你所愿，祖国上下一片欣欣向荣。该过去的就让它过去吧，阅兵背后的精彩故事还没挖掘完呢[doge],False,0,13,陈师傅是新手,2015-09-08 13:31,5407654852,-1,False,3884793043064354
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,Han果果nah,2015-09-08 13:31,1697465751,220,False,3884793026411763
嘻//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,2,鱿鱼卷啊卷,2015-09-08 13:31,1728805761,220,False,3884793022213511
都被阅兵掩盖了，呵呵,False,0,0,多发点红包给我嘻嘻,2015-09-08 13:31,5581297128,-1,False,3884793013821581
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,苏唯逸,2015-09-08 13:31,3267665075,-1,False,3884793013819707
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,chewin转,2015-09-08 13:31,1948070867,220,False,3884793001488203
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,神奇的妞妞wjk,2015-09-08 13:31,2697247007,-1,False,3884793001097462
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,东LIVE,2015-09-08 13:31,2456339372,220,False,3884793001096947
烂尾新闻还少吗？,False,0,2,小白恋的公子,2015-09-08 13:31,2868311614,-1,False,3884792997594622
呵呵 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,杨欢喜的杨,2015-09-08 13:31,1656067930,0,True,3884792997033503
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,大力水手啦咔咔,2015-09-08 13:31,1908495155,-1,False,3884792955325693
之前那些说先救灾后问责的人嘞 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,蒲公英fffighting,2015-09-08 13:31,1669358455,220,False,3884792947240060
查不下去了啊，小心抄水表//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,干掉的原子笔,2015-09-08 13:31,2944006872,-1,False,3884792946932187
韩塞怎么自己不问[doge]//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,11,sundaeye,2015-09-08 13:31,1763895721,-1,False,3884792925691585
呢？？？,False,0,11,-傲娇嘿,2015-09-08 13:31,3595595647,-1,False,3884792921495250
麻木了，也忘掉了,False,0,0,Exclusive_Kinger,2015-09-08 13:31,2281397021,220,False,3884792917868689
中国特色[衰]//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,臨月yolanda,2015-09-08 13:31,1965583665,-1,False,3884792888495326
[doge] //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,2,新莓养殖场,2015-09-08 13:31,1789198650,-1,False,3884792883721128
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,逆灰灰,2015-09-08 13:30,1246468602,-1,False,3884792871393326
必须转//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,大兔子不二,2015-09-08 13:30,3073011727,-1,False,3884792866932017
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,静静Eleven,2015-09-08 13:30,1733761277,220,False,3884792846205709
对啊对啊！为什么都没影子了？！[doge]//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,路程程太远,2015-09-08 13:30,5205942813,-1,False,3884792833945704
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,13,我是你奶奶你李奶奶,2015-09-08 13:30,1787431395,-1,False,3884792795843959
真的不希望那些英雄就这样被人遗忘[悲伤][悲伤]//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,11,曾雯茴,2015-09-08 13:30,5296848666,-1,False,3884792775131693
说好的胶带呢//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,假装并没有带手机带了也没有电,2015-09-08 13:30,1639739434,220,False,3884792770262037
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,周周周围脖,2015-09-08 13:30,1746664803,-1,False,3884792754218595
小马达，小心被追捕…//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,小沐慕,2015-09-08 13:29,1788891661,-1,False,3884792427177533
//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,时间的-被子,2015-09-08 13:29,1985397791,-1,False,3884792401599095
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,无花不结果的微博,2015-09-08 13:29,1419230472,-1,False,3884792372628932
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,skylly-晓晓,2015-09-08 13:28,1747054443,-1,False,3884792347336258
//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,深院魔女,2015-09-08 13:28,1178623150,-1,False,3884792334746151
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,Rumppple,2015-09-08 13:28,1760993661,-1,False,3884792334033726
深圳780呢？不了了知,False,0,0,梦剧场的一颗草,2015-09-08 13:28,2441142321,220,False,3884792326354310
马达不怕查水表吗[doge] //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,12,amourpengiun,2015-09-08 13:28,5336636012,-1,False,3884792317247577
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,海上山火,2015-09-08 13:28,2186617261,220,False,3884792288707134
还是这个问题呀  媒体播观众应该看的新闻，还是喜欢看的新闻？//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,请你闭嘴哦,2015-09-08 13:28,1714304720,220,False,3884792150101172
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,--skyshit,2015-09-08 13:28,1660173143,-1,False,3884792141243328
少林方丈呢？调查的怎么样啦？//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,剑桥大哥,2015-09-08 13:28,1034493774,-1,False,3884792121125548
天津啥时候爆炸啦？现在七十年大阅兵刚完呢，别出来造谣好不[doge][doge][doge],False,0,2,还是那张fantacy,2015-09-08 13:27,3793299824,-1,False,3884792121124712
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,我才是瘦小羊,2015-09-08 13:27,2563717021,-1,False,3884792099440560
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,11,-慕与鱼,2015-09-08 13:27,2870489512,-1,False,3884792091752440
都去看阅兵了，表闹//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,八幻音,2015-09-08 13:27,1714405021,-1,False,3884792087557056
[鄙视] //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,凌冰清Crystal,2015-09-08 13:27,3197446083,220,False,3884792083360035
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,-小BL,2015-09-08 13:27,1931137373,220,False,3884792061971196
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,单车-Ty,2015-09-08 13:27,1859609940,-1,False,3884792037204109
忘了😃//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,你Sei哦,2015-09-08 13:27,5181601617,-1,False,3884792028095182
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,樱止一,2015-09-08 13:27,2161941823,220,False,3884792027927327
很喜欢夏河发的每一条微博//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Liberty飏,2015-09-08 13:27,3285204501,-1,False,3884792027926318
这盛世如你所愿哟[挖鼻],False,0,0,用户qzy1992,2015-09-08 13:27,2134181460,220,False,3884792003219888
[doge]//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,13,周提莫的蘑菇有毒,2015-09-08 13:27,2967054047,-1,False,3884791990155843
匹诺曹快出现吧,False,0,0,我叫你三声你敢答应吗啊,2015-09-08 13:27,2393230727,-1,False,3884791969601492
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,学习Brennan中,2015-09-08 13:27,1906014387,-1,False,3884791961672030
[doge] //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,不瑞佛斯特,2015-09-08 13:27,5023912776,-1,False,3884791961209365
回复@咱得谈谈:大兄弟这话666 //@咱得谈谈:再往前说说，比如哪俩追尾的动车的事全完了吗？天一现在怎么样？马航那飞机郭嘉什么意思？这么多30年以内亲身感知不知道结尾的事都忘了，却要记着70年前没有亲眼看到到底谁是胜利者的事。,False,0,13,暗锦,2015-09-08 13:27,1907966437,220,False,3884791927678895
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,四月二十日天气晴,2015-09-08 13:27,2484567287,-1,False,3884791927198696
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,阿恒崽崽,2015-09-08 13:26,1752538953,220,False,3884791814321420
 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,吃小兔的白萝卜,2015-09-08 13:26,1918103301,220,False,3884791805753040
先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,一粒小浮尘,2015-09-08 13:26,2628919117,-1,False,3884791793160825
都快忘了这事了。。。 //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,2,叫叫叫叫叫大哥,2015-09-08 13:26,2185690241,220,False,3884791784767010
少林寺方丈的事情后来怎么样了啊？//@韩塞的马达加斯加: [doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,云端猫咪饲养员,2015-09-08 13:26,2635196387,-1,False,3884791776866017
是的，也没给死去的人一个说法。,False,0,0,海的蓝的天T,2015-09-08 13:26,2709675380,-1,False,3884791747173634
转发微博,False,0,2,羅盤針針,2015-09-08 13:26,1650917603,-1,False,3884791738605085
转发微博,False,0,0,日暮途远的Jason,2015-09-08 13:26,1061657471,-1,False,3884791734901003
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,0,大力略略略,2015-09-08 13:26,3929850761,-1,False,3884791726191282
[疑问],False,0,0,秃头女孩的快乐生活,2015-09-08 13:26,2157564701,-1,False,3884791709405059
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,阿Joooooo要瘦成闪电,2015-09-08 13:26,1741827814,-1,False,3884791701515051
//@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,12,夀限無,2015-09-08 13:26,2752852343,-1,False,3884791684045904
事故原因呢？责任人呢…//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,DUMIAMIA,2015-09-08 13:26,1294162411,220,False,3884791672141683
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,小斗篷,2015-09-08 13:26,2436343415,-1,False,3884791671455332
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,小腐小腐105,2015-09-08 13:26,2122008962,-1,False,3884791667756171
[微笑] //@韩塞的马达加斯加:[doge]东方之星的事故原因呢？责任人呢？我这只外国来的狗也有很多问题[doge],False,0,2,老张家的茄子,2015-09-08 13:26,1932811083,220,False,3884791646454723
真的厚[doge],False,0,11,铲子铲起生田斗真就跑,2015-09-08 13:26,5650754437,-1,False,3884791638379555
