🙏🙏🙏,False,0,0,jingyunyun,2015-08-14 02:01,3176313892,-1,False,3875559639429626
🙏 //@Sapphire陈宝蓝://@幼象: 愿平安回来,False,0,2,--BIg,2015-08-14 02:01,2508854805,200,False,3875559618452357
//@魅蓝手机:向所有奔赴前线的逆行者致敬，一定要平安归来！,False,0,0,泡在刷微博的日子里,2015-08-14 02:01,3863551694,-1,False,3875559614655687
[悲伤][悲伤][悲伤]不要用生离死别去提醒我们要珍惜你们珍惜身边的人、这样太残忍不是吗！,False,0,0,打不死的菜小雯,2015-08-14 02:01,1654011423,220,False,3875559597476033
愿平安归来🙏🙏🙏,False,0,0,教主大大的信徒,2015-08-14 02:01,2696253152,-1,False,3875559593203285
//@AND-Lucia:辛苦了！願大家平安...禱告🙏🏼,False,0,0,與眾不同輝-Hy,2015-08-14 02:01,5373572797,-1,False,3875559584889103
[泪] //@叫兽易小星:🙏 //@孔连顺: //@使徒子: //@回忆专用小马甲:平安回来[泪],False,0,2,老苏也很稳,2015-08-14 02:01,2161037685,220,False,3875559581272676
 //@元气绵:转发微博,False,0,0,Ture_Ch,2015-08-14 02:01,1833467832,-1,False,3875559572707912
加油，等你们[鲜花]//@想念熊:平安归来[悲伤],False,0,0,JELLY-江,2015-08-14 02:01,2702871857,-1,False,3875559547533779
//@万茜全国后援会:世界上最帅的逆行，祝平安归来[心],False,0,0,哮天犬jie,2015-08-14 02:00,5047464358,-1,False,3875559522364920
一定要，拜托拜托//@韩Yi梦Heziber:也要这么帅的回来！ //@鸡汁鸡汁鸡汁鸡汁鸡汁鸡汁鸡汁://@簫敬滕://@胡唠:辛苦了，一定要回来啊 //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,0,0309mao_Rn,2015-08-14 02:00,2909958867,-1,False,3875559492503358
向消防官兵致敬,False,0,0,guljan67,2015-08-14 01:56,5055785676,-1,False,3875558334824599
🙏🙏🙏平安归来,False,0,0,我们相守一生wnlhr,2015-08-14 01:56,3307326035,-1,False,3875558330976526
愿平安 //@回忆专用小马甲:平安回来[泪],False,0,2,叶小八-,2015-08-14 01:56,3518307761,-1,False,3875558280632360
转发微博,False,0,0,夏曰生,2015-08-14 01:55,3674036214,-1,False,3875558255529377
[泪] //@回忆专用小马甲:平安回来[泪],False,0,0,DsSshare,2015-08-14 01:55,3334892190,-1,False,3875558255113487
平安回来🙏,False,0,0,彭于晏也太可爱了吧,2015-08-14 01:55,2163753024,-1,False,3875558250917899
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,暖心闺蜜哎,2015-08-14 01:55,5558819318,-1,False,3875558180022976
[伤心],False,0,0,EM-Dong,2015-08-14 01:55,1803913902,-1,False,3875558150576533
转发微博,False,0,0,贫僧李伯清,2015-08-14 01:55,2642097615,-1,False,3875558129250931
愿安好//@孙坚:平安归来[泪][泪][泪][泪][泪][泪][泪] //@八卦_我实在是太CJ了:向前线人员致敬，平安归来 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,0,YD_NN,2015-08-14 01:55,3501974935,-1,False,3875558116664793
请平安回家[心],False,0,0,Fireyh_,2015-08-14 01:55,3626566101,-1,False,3875558100321632
//@小魔仙啊魔仙: //@晴雯要勇敢地一往直前:转发微博,False,0,0,喵星人从此只做女神大人,2015-08-14 01:55,2686964381,-1,False,3875558100231503
//@李大想是不摇滚会死星人: //@龍井说唱孙旭:让人能看哭的一幅画！,False,0,0,瑾nuo,2015-08-14 01:55,1757283787,-1,False,3875558092382670
🙏🙏🙏 //@AdiLa_lalalala:[蜡烛],False,0,0,保护己方田鹏飞,2015-08-14 01:55,2671185275,-1,False,3875558087297247
//@peachings:转发微博,False,0,0,伊拉克小黑,2015-08-14 01:55,2230212647,-1,False,3875558070957604
 //@Kaya555:愿平安 //@行尸君:愿平安回来🙏🙏🙏,False,0,0,馳哒哒,2015-08-14 01:55,5378602279,-1,False,3875558063019210
 //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,Amon-mL,2015-08-14 01:55,1970491380,220,False,3875558058277495
💦,False,0,0,daanyau,2015-08-14 01:55,1806508403,-1,False,3875558024364505
 //@正常人办不出这种事儿:致敬！//@大脑切片: [心]//@一起神吐槽: 祈祷平安！[心],False,0,11,一只老罗,2015-08-14 01:54,3192766167,-1,False,3875558021071021
[蜡烛][蜡烛][蜡烛]🙏🙏🙏只愿一切安好！//@孔连顺: //@使徒子: //@回忆专用小马甲:平安回来[泪],False,0,13,潘潘醴麓鷺,2015-08-14 01:52,3011977671,-1,False,3875557361741329
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,Neil丶C,2015-08-14 01:52,5054454485,-1,False,3875557332729181
。。。。。。,False,0,0,FineAcher,2015-08-14 01:52,5131529696,-1,False,3875557328533175
[蜡烛],False,0,0,Y--ooni,2015-08-14 01:52,3860867900,-1,False,3875557316149101
 //@MissCoconie:转发微博,False,0,0,你看你看_时光的脸,2015-08-14 01:52,1793680765,220,False,3875557315592886
欣慰地看到妹子们暖心的祝福。谢谢妳哟，消吟吟@SNH48-孔肖吟 ！[蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭][蠟燭] //@SNH48-孔肖吟:[悲伤] 🙏🙏🙏 //@回忆专用小马甲:平安回来[泪],False,0,2,爱我的正气,2015-08-14 01:52,2113209990,-1,False,3875557291176247
已经超过24小时了～祝安好～🙏🙏🙏 //@AllenVision:[泪][泪][泪][泪][泪],False,0,0,今囍婚礼定制中心,2015-08-14 01:52,3196268954,2,True,3875557286981484
//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,杨洋许弋张起灵若白肖奈茅十八,2015-08-14 01:52,2248323713,-1,False,3875557270005743
[蜡烛][蜡烛][蜡烛],False,0,2,zw中了李光洙的毒,2015-08-14 01:51,1841799844,-1,False,3875557244836866
不要丢下别人，更不要丢下自己，要平安回来！！！,False,0,0,心愿四小只,2015-08-14 01:49,2947561683,-1,False,3875556711698909
平安 🙏//@槿膳亦樓:[泪]//@回忆专用小马甲: 平安回来[泪],False,0,0,李某某-等你,2015-08-14 01:49,3119223241,-1,False,3875556649166943
谢谢你们！,False,0,0,伊布爸爸,2015-08-14 01:49,5077800491,-1,False,3875556598829392
[蜡烛][蜡烛][蜡烛],False,0,0,闵岩MY,2015-08-14 01:49,1963044727,-1,False,3875556569465385
👍👍👍你们是最棒的！！🙏🙏🙏平安[心],False,0,2,守厚你小窝10,2015-08-14 01:49,5311872677,-1,False,3875556531292916
 you are house[good],False,0,0,葉葉葉_先生,2015-08-14 01:49,1869052884,-1,False,3875556527196076
[心],False,0,0,牛圈圈儿,2015-08-14 01:48,2513990182,220,False,3875556510314671
[心] //@李扬呢:[心],False,0,0,最最最最好的李易峰,2015-08-14 01:48,3935713088,-1,False,3875556506542835
可怕的一天快点过去,False,0,0,南竹一湾,2015-08-14 01:48,5673883174,-1,False,3875556502549581
转发微博,False,0,0,用户5226804498,2015-08-14 01:48,5226804498,-1,False,3875556489763217
[蜡烛][蜡烛][蜡烛],False,0,0,biubiubia818,2015-08-14 01:48,5516439687,-1,False,3875556279557145
🙏🙏🙏,False,0,0,积极努力向上变优秀,2015-08-14 01:48,3185465045,-1,False,3875556266970518
转发微博,False,0,0,nirgal,2015-08-14 01:47,3029479113,-1,False,3875556196007783
//@刘飞儿Faye: 转发微博,False,0,0,DEADPOOL骑士魂,2015-08-14 01:47,3736500593,-1,False,3875556166276885
 //@Y_CELINE:善良的人。一定要平安归来🙏🙏🙏,False,0,0,--Misswang,2015-08-14 01:47,5662522130,-1,False,3875556154053648
[泪][伤心][蜡烛][蜡烛],False,0,0,Yuki_Shirakawa,2015-08-14 01:47,5089355160,-1,False,3875556125275902
[good]🙏🙏🙏//@朱雨薇Claire_:🙏和我们一样大的消防官兵们 //@Hey王锐_:转发微博,False,0,0,张喵喵aqiu的男朋友,2015-08-14 01:47,1928947765,-1,False,3875556090756285
[蜡烛]愿平安！！,False,0,0,EXO-HYun,2015-08-14 01:47,5327232903,-1,False,3875556082859413
平安🙏,False,0,12,国服第一妲己娘娘,2015-08-14 01:47,1690493703,220,False,3875556040410057
平安归来！ //@玄色:请务必平安归来！,False,0,0,_十景_,2015-08-14 01:46,3488458073,-1,False,3875555995236579
//@阿拓和他的朋友们:🙏🙏🙏,False,0,0,以何铭记,2015-08-14 01:46,2091447915,-1,False,3875555990427090
🙏一路平安 等你归来,False,0,0,有个人咻的一下,2015-08-14 01:46,2189776640,-1,False,3875555969449032
担当 责任,False,0,0,没抽完的那只烟,2015-08-14 01:46,1414316594,-1,False,3875555965253658
 //@努力努力正努力x:[good][good][good]❤,False,0,2,心尖上的少年吴世勋,2015-08-14 01:46,2119952951,-1,False,3875555923923474
//@人帅不狗妇女之友:平安🙏🙏🙏,False,0,2,正晌午说话谁也没有家,2015-08-14 01:46,3533721394,-1,False,3875555919101430
[蜡烛][蜡烛][蜡烛]//@四界那么大:[蜡烛],False,0,0,attendKRJ,2015-08-14 01:46,3896012064,-1,False,3875555902217317
QAQ,False,0,2,940sullioi,2015-08-14 01:46,5049483533,-1,False,3875555890364832
望平安,False,0,0,大梦小旁尤,2015-08-14 01:46,5597585832,-1,False,3875555860262858
转发微博,False,0,0,靓靓_36401,2015-08-14 01:46,1897987161,-1,False,3875555844222447
转发微博,False,0,0,Forever灬济,2015-08-14 01:46,3090461620,-1,False,3875555809916138
转发微博,False,0,0,良塘桥北,2015-08-14 01:46,5666194567,-1,False,3875555781299747
[心]...,False,0,2,sq_ccra_美,2015-08-14 01:45,1777249510,220,False,3875555739351091
转发微博,False,0,0,Taogeng-Rong,2015-08-14 01:45,1863921150,220,False,3875555738591909
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,轻晨向晚归,2015-08-14 01:45,5195338305,-1,False,3875555713972741
//@冰俏VIVICE:[泪][泪][泪]请保佑他们！,False,0,0,Catherineyx7,2015-08-14 01:45,5130927298,-1,False,3875555701597672
轉發微博。,False,0,2,任如蝶,2015-08-14 01:45,2761822707,220,False,3875555663843901
转发微博,False,0,2,雨拾夕,2015-08-14 01:45,5128820918,-1,False,3875555637897582
//@左右青春官微:请一定平安回来[泪],False,0,0,许下誓言说出爱,2015-08-14 01:45,5651242121,-1,False,3875555587654027
转发微博,False,0,2,__天黑时我们仰望同一片蓝色星海,2015-08-14 01:45,2403922733,220,False,3875555524618106
//@Kakakaoo-: 真的觉得消防员是最伟大的，随时都冒着生命危险救人,False,0,0,人间失格_toma,2015-08-14 01:45,1884583482,-1,False,3875555520787802
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,Mr顾cool,2015-08-14 01:45,3950469206,-1,False,3875555520422526
转发微博,False,0,0,_Rorever,2015-08-14 01:44,1978472411,-1,False,3875555503637302
转发微博,False,0,0,e-oxj,2015-08-14 01:44,3208969922,-1,False,3875555487220374
🙏🙏🙏,False,0,0,种草莓的ROM,2015-08-14 01:44,5604083641,-1,False,3875555483024920
//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,迪达姐,2015-08-14 01:42,5162233700,-1,False,3875554908224645
[泪][泪][泪] //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,BBlueBBlue,2015-08-14 01:42,2872629451,-1,False,3875554882942075
//@WE_微笑:真英雄🙏,False,0,0,嘿撒大喵,2015-08-14 01:42,5494947601,-1,False,3875554870355331
伟大,False,0,0,王小歪wxw,2015-08-14 01:42,5142568068,-1,False,3875554862072852
平安[心]//@做一个永远吃不胖的瘦子: [悲伤] //@AngelaBoss-:平安回来[泪] //@森巴兔-Locker:[泪][泪] //@胡楚靓:平安回来[泪] //@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,0,大大大大梓颖,2015-08-14 01:42,5529272316,-1,False,3875554858425364
为天津祈福🙏🙏[蜡烛][蜡烛]加油哦！ //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,焦炭JT,2015-08-14 01:42,5587880874,-1,False,3875554816476388
[心][蜡烛] //@烈灿朴--:[心][蜡烛],False,0,0,FAFAGO-,2015-08-14 01:42,1955735494,220,False,3875554761378784
转发微博,False,0,2,草莓柚子banana,2015-08-14 01:42,1674797480,220,False,3875554757073701
🙏,False,0,0,北小杭,2015-08-14 01:41,2877949843,-1,False,3875554673533033
不是帅是责任[蜡烛],False,0,0,我服_張RL,2015-08-14 01:40,2806833971,-1,False,3875554363053961
转发微博,False,0,0,略偏执灬阳,2015-08-14 01:40,2335529834,-1,False,3875554329114033
🙏 🙏 🙏 //@李月琼:🙏🙏🙏,False,0,2,我等风和你,2015-08-14 01:40,5262615442,-1,False,3875554308671124
祈祷[蜡烛][蜡烛]//@蓝色BLue-杂志:[泪]//@号号君无基不欢: [泪][蜡烛]//@hello烂烂: 转发微博,False,0,2,白尔尔-IN,2015-08-14 01:40,5015954314,-1,False,3875554304962933
 //@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,一匹找不到草原的小马,2015-08-14 01:40,5671107940,-1,False,3875554304314995
转发微博,False,0,0,_Huang曦,2015-08-14 01:40,2566130373,-1,False,3875554300768411
加油都要好好的🙏//@宅女祝君:🙏🙏🙏祈福,False,0,2,蔡短怪cp,2015-08-14 01:40,5136981730,-1,False,3875554300119925
转发微博,False,0,0,-Lucky-Xu-,2015-08-14 01:40,1896466250,-1,False,3875554291891374
🙏🙏 //@XiaoAFeng耶:[心] //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,浪痞qty,2015-08-14 01:39,3869591063,-1,False,3875554228964461
[泪]//@回忆专用小马甲:平安回来[泪],False,0,2,窝喵小窝,2015-08-14 01:39,2993353143,200,False,3875554216197355
平安,False,0,0,SManBb_,2015-08-14 01:39,2047015841,-1,False,3875554207806681
[蜡烛],False,0,0,煮一个咸栗子,2015-08-14 01:39,1724588630,220,False,3875554178437875
转发微博,False,0,0,邪望瓶归xi,2015-08-14 01:39,5663957148,-1,False,3875554165850796
//@Wangbx-:看哭//@谷大白话:祝平安归来,False,0,2,江儿_,2015-08-14 01:39,3210324565,-1,False,3875554149068755
//@橙的乌拉乌拉://@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,如果果冻不冻,2015-08-14 01:39,1938724120,-1,False,3875554120158679
//@烦你的沛怡:转发微博,False,0,0,九国-,2015-08-14 01:39,3061267653,-1,False,3875554116191050
//@我就是个做配件的:最帅的逆行，愿每一个人平安 //@魅蓝手机: 向所有奔赴前线的逆行者致敬，一定要平安归来！,False,0,2,草莓味的吉他男,2015-08-14 01:39,2012791091,0,True,3875554116190860
//@微影姐姐:什么灾难总是他们 //@电影票君:希望平安回来🙏,False,0,0,Tel__silent丁仔,2015-08-14 01:39,1789473642,-1,False,3875554098605957
 //@Michael-v-l:转发微博,False,0,0,Jason---Y,2015-08-14 01:39,1825183952,-1,False,3875554086599165
【雨沐·祈祷】好想哭[悲伤][悲伤] //@颖哒哒baby女神:不再见[悲伤]🙏//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,雨沐家族,2015-08-14 01:39,5649040811,-1,False,3875554077626485
祈福天津🙏//@_向前别回头:转发微博,False,0,0,美二哈巴,2015-08-14 01:39,2728093223,-1,False,3875554073548085
转发微博,False,0,0,北海w,2015-08-14 01:39,2536287120,-1,False,3875554048373888
 //@叶孤城___:[赞] //@谷大白话:祝平安归来,False,0,0,Harlan_One,2015-08-14 01:39,5036124841,-1,False,3875554044649926
平安归来！,False,0,0,你拿得住我吗-Fu,2015-08-14 01:39,5671100996,-1,False,3875554032293192
一定平安[心]//@回忆专用小马甲:平安回来[泪],False,0,0,TikiXi,2015-08-14 01:39,2134701281,-1,False,3875554019480601
灾难促不及防，你们用逆行打破慌张不安，给人们注入强力镇定剂，英雄放下的不是空话而是高大的远去的背影👏,False,0,0,独行忧桑,2015-08-14 01:39,3281767822,-1,False,3875554015513305
🙏//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,12,SummerSugaChim,2015-08-14 01:39,1714526342,-1,False,3875554011318901
//@做一个永远吃不胖的瘦子:[悲伤] //@AngelaBoss-:平安回来[泪] //@森巴兔-Locker:[泪][泪]🙏🙏 //@胡楚靓:平安回来[泪]🙏🙏 //@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,0,倞呀,2015-08-14 01:39,2428389585,-1,False,3875554002700933
🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿,False,0,2,咸鱼翻身作农奴,2015-08-14 01:38,3659261477,-1,False,3875553981954005
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,焚香沉烟醉,2015-08-14 01:38,1102704007,220,False,3875553977759320
从来没有如此的感受，消防战士从此是我心中最伟大的职业，希望你们平安回来,False,0,0,抗风大寺会副,2015-08-14 01:38,2840786711,-1,False,3875553948166453
转发微博,False,0,0,二胖闲语,2015-08-14 01:38,2944395157,-1,False,3875553947940715
[泪],False,0,0,是鹿墨ye,2015-08-14 01:38,5629208052,-1,False,3875553918190724
//@林更新:平安无事🙏  ,False,0,2,好吃到断腿的小熊软糖,2015-08-14 01:38,5066589514,-1,False,3875553906445835
转发微博,False,0,0,马疯疯疯疯窝,2015-08-14 01:38,2636055733,220,False,3875553893017766
[蜡烛][蜡烛][蜡烛][蜡烛]🙏🙏🙏//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,亲亲魏老公,2015-08-14 01:38,2896640147,-1,False,3875553876852483
转发微博,False,0,0,A_施家翡翠,2015-08-14 01:38,2947218247,-1,False,3875553868223494
平安//@是俊:🙏 //@皇上您这是喜脉啊: //@谷大白话:祝平安归来,False,0,12,Lightman吳同学,2015-08-14 01:38,3275968065,-1,False,3875553859833127
转发微博,False,0,0,杨小壊的生活,2015-08-14 01:38,2973441947,-1,False,3875553843051137
加油啊，愿平安,False,0,0,做一只快乐的小的小2B,2015-08-14 01:38,5586033195,-1,False,3875553800713150
平安，归来,False,0,0,Shirley萱_,2015-08-14 01:38,2872619454,-1,False,3875553800712855
🙏🙏平安,False,0,0,-颖儿yu,2015-08-14 01:38,2451725314,-1,False,3875553762951429
 //@娱公子:烈火雄心，愿平安归来！🙏🙏🙏,False,0,0,zxz不是潴的潴,2015-08-14 01:37,5145896252,-1,False,3875553733582030
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,等你为我戴指环,2015-08-14 01:37,1653070467,-1,False,3875553733581600
see you again//@同道大叔: //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,0,灰灰灰走了么,2015-08-14 01:37,3285372182,-1,False,3875553721869019
转发微博,False,0,0,11270804yeol,2015-08-14 01:37,3019212947,-1,False,3875553717181410
转发微博,False,0,0,学承存畅坤翔,2015-08-14 01:37,1245767860,-1,False,3875553700016136
轉發微博,False,0,0,一一丨一一丨丨一一一丿丶,2015-08-14 01:37,3548241760,-1,False,3875553696468548
 //@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,梦梦梦影lmy,2015-08-14 01:37,5624908624,-1,False,3875553692273447
🙏🙏🙏😔 //@刘昊然turbo:平安🙏,False,0,0,_CHOCOOLATE,2015-08-14 01:37,3099456842,200,False,3875553687812445
[蜡烛][蜡烛][蜡烛]//@_Paca欢:😞,False,0,0,墨雪余韵,2015-08-14 01:37,3667506332,-1,False,3875553679037175
//@Js_斯坦森:🙏//@电影通缉令:保护自己先，平安 //@八卦_我实在是太CJ了:向前线人员致敬，平安归来 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,0,信仰自己掌控万物,2015-08-14 01:37,5648575864,-1,False,3875553649668147
转发微博,False,0,0,Areg7,2015-08-14 01:37,3969694157,-1,False,3875553625385806
建立起更为职业化专业化的消防队伍，才是迫切需要的。让所谓“最帅的逆行”的背影不再孤单，乃至忐忑不安。少一些有去无回生命，少一些全民大抒情。我敬英雄，更敬人性！,False,0,0,easy林,2015-08-14 01:37,1749167525,-1,False,3875553616764593
你是我们的超级英雄[泪]//@郭斯特:和平年代的英雄 //@使徒子: //@回忆专用小马甲:平安回来[泪],False,0,0,咸鱼氚,2015-08-14 01:37,2446925700,-1,False,3875553599985109
世界上最帅的逆行…[泪][泪][泪]🙏🙏🙏,False,0,0,偶素娣姐啦,2015-08-14 01:37,2418071007,-1,False,3875553553552858
[心],False,0,0,停留意义,2015-08-14 01:37,1781042967,-1,False,3875553528903073
帅你大爷啊！帅你上啊！真他妈会用词！,False,0,0,再长20cm我也能扣篮,2015-08-14 01:37,3616627007,-1,False,3875553499538464
//@煎饼果子不要蛋:说的对，与其点蜡烛我们更应该去问责。不然过几天又要成喜事了//@解说员晓晨:每次出了这种事故，真正该负责的人往往苟活于世，有的甚至连职位都不用丢。却让这些最优秀的人牺牲生命去弥补他们的过失。这样不好，很不好。,False,0,0,Maikcat,2015-08-14 01:36,3218293772,-1,False,3875553486954088
[泪][泪][泪][泪][泪][泪][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],False,0,2,爱花花的雨淅,2015-08-14 01:36,3819567995,220,False,3875553478030875
 //@IAMLXT:🙏🙏🙏,False,0,0,TTAKI-,2015-08-14 01:36,2032669271,-1,False,3875553465443714
转发微博,False,0,0,我系智障,2015-08-14 01:36,5276588925,-1,False,3875553453394751
转发微博,False,0,0,sunshine丶夏曦,2015-08-14 01:36,3874950595,-1,False,3875553452857886
祈祷平安🙏🙏🙏～,False,0,2,Jasmine-l523,2015-08-14 01:36,2950931133,-1,False,3875553423797991
[蜡烛][蜡烛][蜡烛],False,0,0,鱼鱼鱼鱼鱼大鱼儿,2015-08-14 01:36,2637372650,-1,False,3875553419169054
 //@韩啸E:转发微博,False,0,0,倔EC,2015-08-14 01:36,1790818387,-1,False,3875553415641166
 //@庄雅婷:[泪]这图真是………………泪奔,False,0,0,snowl说,2015-08-14 01:36,1657396041,-1,False,3875553402823333
帅,False,0,0,水果糯米小饭团,2015-08-14 01:36,2082063801,-1,False,3875553360553258
//@当普灵组_纪田希: //@茄子汪-:愿再无伤亡,False,0,0,仁渣酱,2015-08-14 01:36,5366330372,-1,False,3875553352162058
帅 //@林更新:平安无事🙏  ,False,0,0,蔡北辰-,2015-08-14 01:36,1678459277,-1,False,3875553331183096
//@南山姑娘Nn:转发微博,False,0,12,活在懵里-,2015-08-14 01:36,1946786060,-1,False,3875553293421737
转发微博,False,0,0,木辛囧,2015-08-14 01:36,2594288063,220,False,3875553289559061
转发微博,False,0,11,制造机会的囧人_,2015-08-14 01:35,3148177734,-1,False,3875553239218438
[心]加油 //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,LINGJIANI,2015-08-14 01:35,5052505274,-1,False,3875553235023357
转发微博,False,0,0,BIAN-MINGLU,2015-08-14 01:35,5142539016,-1,False,3875553205892863
[赞],False,0,0,尼糯米呀月月黄www,2015-08-14 01:35,3253870797,-1,False,3875553142731566
转发微博,False,0,0,陳riri,2015-08-14 01:35,1795431285,220,False,3875553130046494
等你们回来//@cucn201白客:上天保佑,False,0,0,___略_略_略___,2015-08-14 01:35,5654227648,-1,False,3875553121654775
:为天津祈福 加油天津,False,0,0,徐艳祖,2015-08-14 01:35,3929258240,-1,False,3875553105213659
请一定平安回来 //@左右青春官微:请一定平安回来[泪],False,0,0,strangeryiyi,2015-08-14 01:35,1866915222,-1,False,3875553100287359
转发微博,False,0,0,em8aRrassed,2015-08-14 01:35,5626446606,-1,False,3875553067110182
今年最感动的一件事,False,0,0,八ho_,2015-08-14 01:35,1853361132,-1,False,3875553054134815
妈蛋 什么最帅的逆行 换你去逆行 你去吗 一天都被逆行给刷屏 死的不是你家人 一个个年轻鲜活的生命就这样莫名其妙的没了 到底是谁的错 再大的官 错了 也得认 几百条命 你赔的起吗[怒][怒][怒][怒],False,0,0,ViviCherieOnTheWay,2015-08-14 01:35,1914039387,-1,False,3875553017120139
转发微博,False,0,0,若ro_,2015-08-14 01:35,3978296017,220,False,3875553008492793
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,我叫萌萌萌懵懵懵猛猛猛,2015-08-14 01:35,3315675541,-1,False,3875553008371309
请一定要平安回来！//@离li心xin:请一定平安回来！[心]//@沙子-雪儿C:一定要平安归来[心]//@八卦_我实在是太CJ了: 向前线人员致敬，平安归来 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,11,YQ彼此的那道光,2015-08-14 01:34,1853806512,-1,False,3875552982804341
转发微博,False,0,0,baiyu86,2015-08-14 01:34,2826797877,-1,False,3875552979126565
//@微影姐姐:什么灾难总是他们 //@电影票君:希望平安回来🙏,False,0,0,Lizziehe,2015-08-14 01:34,2680880195,-1,False,3875552974799492
转发微博,False,0,0,谁叫007来着,2015-08-14 01:34,2442148724,-1,False,3875552966541895
转发微博,False,0,0,麦兜今日休息,2015-08-14 01:34,2152429677,-1,False,3875552966020623
平安归来 //@回忆专用小马甲:平安回来[泪],False,0,0,小姨妈思咪哒,2015-08-14 01:34,2049978395,-1,False,3875552949237407
[蜡烛][蜡烛][蜡烛]//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,兔娘欧哈呦,2015-08-14 01:34,1010248023,-1,False,3875552945566621
转发微博,False,0,0,LFJK24,2015-08-14 01:34,2435010610,-1,False,3875552912245404
[拜拜] //@穿胖次的狐狸:正能量容不得半点沙子，盗其他国家的图这是骗眼泪的行为 http://t.cn/RL3DK9q,False,0,0,没节操的三四郎,2015-08-14 01:34,2287098203,-1,False,3875552891270969
唉。。🙏,False,0,2,不要_打扰本宝宝,2015-08-14 01:34,3209978611,-1,False,3875552882880734
//@-wingwingwing-: //@Booooooooooooooooooooooom: //@paopao许:转发微博,False,0,0,图位克,2015-08-14 01:34,2290985763,-1,False,3875552832541976
总是那么值得让人尊敬//@-A謝謝謝丹媛-:🙏🙏🙏消防员,False,0,0,xie泽帆,2015-08-14 01:34,5013217090,-1,False,3875552819560014
 //@回忆专用小马甲:平安回来[泪],False,0,0,lynette_90,2015-08-14 01:34,1803059647,220,False,3875552815364601
顺便吐槽营销账号盗图。//@重庆三峡医药高等专科学校贴吧:平安归来吧🙏,False,0,0,重庆三峡医药高等专科学校贴吧,2015-08-14 01:34,5304747792,-1,False,3875552781798871
转发微博,False,0,0,偶素个超级无敌大好银,2015-08-14 01:34,2219279155,-1,False,3875552761228320
转发微博,False,0,0,exoplanet勋鹿,2015-08-14 01:34,5654277565,-1,False,3875552748233356
